96	78000.000000000	-0.000098944	-0.035163764	-0.000103712	0.000000000	0.000000000	
97	78000.000000000	-0.000094771	-0.035743717	-0.000107288	4860725927304355197140066107392.000000000	72230149014064087656755625984.000000000	
98	78000.000000000	-0.000100136	-0.035440329	-0.000109077	0.000000000	2100180750898138703619800485068800.000000000	
99	78000.000000000	-0.000092983	-0.035192970	-0.000113249	0.000000000	0.000000000	
100	78000.000000000	-0.000096560	-0.035419468	-0.000115633	0.000000000	0.000000000	
101	78000.000000000	-0.000091791	-0.035235289	-0.000114441	0.000000000	0.000000000	
102	78000.000000000	-0.000094175	-0.035538677	-0.000116229	0.000000000	0.000000000	
103	78000.000000000	-0.000092983	-0.035268072	-0.000121593	0.000000000	0.000000000	
104	78000.000000000	-0.000094771	-0.035852794	-0.000120401	0.000000000	0.000000000	
105	78000.000000000	-0.000091791	-0.035336617	-0.000120997	0.000000000	0.000000000	
106	78000.000000000	-0.000032783	-0.035741929	-0.000120401	0.059422903	0.000000000	
107	78000.000000000	-0.000047684	-0.033432845	-0.000119805	0.000000000	0.000000000	
108	78000.000000000	-0.000074506	-0.033596758	-0.000118017	0.000000000	0.000000000	
109	78000.000000000	-0.000091791	-0.033386353	-0.000114441	0.000000000	0.000000000	
110	78000.000000000	-0.000105500	-0.033639077	-0.000107288	0.059422903	4416581919795373408256.000000000	
111	78000.000000000	-0.000090003	-0.033345226	-0.000110269	0.000000000	0.000000000	
112	78000.000000000	-0.000095367	-0.033658151	-0.000106692	0.000000000	0.000000000	
113	78000.000000000	-0.000092387	-0.033015016	-0.000101924	0.000000000	0.000000000	
114	78000.000000000	-0.000095963	-0.033264760	-0.000099540	0.000000000	0.000000000	
115	78000.000000000	-0.000088811	-0.033032898	-0.000102520	0.000000000	0.000000000	
116	78000.000000000	-0.000094175	-0.033296946	-0.000102520	0.000000000	0.000000000	
117	78000.000000000	-0.000094771	-0.033018593	-0.000103712	0.000000000	0.000000000	
118	78000.000000000	-0.000100136	-0.033262376	-0.000108480	0.000000000	0.000000000	
119	78000.000000000	-0.000092983	-0.033129457	-0.000113845	0.059422903	17593420030713899515904.000000000	
120	78000.000000000	-0.000093579	-0.033237342	-0.000112057	0.000000000	0.000000000	
121	78000.000000000	-0.000106692	-0.054942373	-0.000115037	0.000000000	0.000000000	
122	78000.000000000	-0.000045896	-0.033205155	-0.000117421	0.000000000	0.000000000	
123	78000.000000000	-0.000071526	-0.033027533	-0.000113845	0.000000000	0.000000000	
124	78000.000000000	-0.000085831	-0.033376221	-0.000120997	0.000000000	0.000000000	
125	78000.000000000	-0.000090599	-0.032984022	-0.000119805	0.000000000	0.000000000	
126	78000.000000000	-0.000092983	-0.033376817	-0.000118017	0.000000000	0.000000000	
127	78000.000000000	-0.000089407	-0.033076409	-0.000113845	0.000000000	0.000000000	
128	78000.000000000	-0.000095963	-0.033370856	-0.000115037	0.000000000	0.000000000	
129	78000.000000000	-0.000089407	-0.033215288	-0.000108480	0.000000000	0.000000000	
130	78000.000000000	-0.000096560	-0.033320788	-0.000107884	0.000000000	0.000000000	
131	78000.000000000	-0.000092983	-0.033129457	-0.000103712	0.000000000	0.000000000	
132	78000.000000000	-0.000099540	-0.033422712	-0.000104904	0.000000000	0.000000000	
133	78000.000000000	-0.000095963	-0.033150915	-0.000100136	0.000000000	0.000000000	
134	78000.000000000	-0.000094771	-0.033785108	-0.000099540	0.000000000	0.000000000	
135	78000.000000000	-0.000090599	-0.033242110	-0.000100136	0.000000000	0.000000000	
136	78000.000000000	-0.000096560	-0.047412518	-0.000106692	0.000000000	0.000000000	
137	78000.000000000	-0.000033379	-0.033154491	-0.000111461	0.000000000	0.000000000	
138	78000.000000000	-0.000071526	-0.033468608	-0.000113249	0.000000000	0.000000000	
139	78000.000000000	-0.000081658	-0.033228997	-0.000116229	0.000000000	0.000000000	
140	78000.000000000	-0.000096560	-0.033519272	-0.000118017	0.000000000	0.000000000	
141	78000.000000000	-0.000092387	-0.033319000	-0.000119805	0.000000000	0.000000000	
142	78000.000000000	-0.000098944	-0.033410195	-0.000127554	0.000000000	0.000000000	
143	78000.000000000	-0.000092387	-0.033283833	-0.000116825	0.000000000	0.000000000	
144	78000.000000000	-0.000095367	-0.033647422	-0.000121593	0.000000000	0.000000000	
145	78000.000000000	-0.000091195	-0.033380989	-0.000115633	0.000000000	0.000000000	
146	78000.000000000	-0.000093579	-0.033795837	-0.000115633	0.000000000	0.000000000	
147	78000.000000000	-0.000087619	-0.033336882	-0.000112057	0.000000000	0.000000000	
148	78000.000000000	-0.000093579	-0.033590797	-0.000109077	0.000000000	0.000000000	
149	78000.000000000	-0.000091195	-0.033413175	-0.000103116	0.000000000	0.000000000	
150	78000.000000000	-0.000094175	-0.033681396	-0.000106096	0.000000000	0.000000000	
151	78000.000000000	-0.000098348	-0.033407811	-0.000099540	0.000000000	0.000000000	
152	78000.000000000	-0.000372529	-0.033828620	-0.000097156	0.000000000	0.000000000	
153	78000.000000000	-0.000060797	-0.033205155	-0.000100732	0.000000000	0.000000000	
154	78000.000000000	-0.000079274	-0.033421520	-0.000100136	0.000000000	0.000000000	
155	78000.000000000	-0.000081062	-0.033109788	-0.000103116	0.000000000	0.000000000	
156	78000.000000000	-0.000089407	-0.033370856	-0.000106096	0.000000000	0.000000000	
157	78000.000000000	-0.000082850	-0.033165816	-0.000107884	0.000000000	0.000000000	
158	78000.000000000	-0.000097156	-0.033505563	-0.000111461	0.000000000	0.000000000	
159	78000.000000000	-0.000088811	-0.033262376	-0.000113249	0.000000000	0.000000000	
160	78000.000000000	-0.000092387	-0.033556823	-0.000116229	0.000000000	0.000000000	
161	78000.000000000	-0.000091195	-0.033463839	-0.000119209	0.000000000	0.000000000	
162	78000.000000000	-0.000091791	-0.033633713	-0.000119805	0.000000000	0.000000000	
163	78000.000000000	-0.000139475	-0.034031872	-0.000119805	0.000000000	0.000000000	
164	78000.000000000	-0.000091195	-0.034198765	-0.000119209	0.000000000	0.000000000	
165	78000.000000000	-0.000087619	-0.033887032	-0.000120401	0.000000000	0.000000000	
166	78000.000000000	-0.000091195	-0.034043793	-0.000115633	0.000000000	0.000000000	
167	78000.000000000	-0.000090599	-0.044249300	-0.000118613	0.000000000	0.000000000	
168	78000.000000000	-0.000028014	-0.033725504	-0.000111461	0.000000000	0.000000000	
169	78000.000000000	-0.000071526	-0.033171777	-0.000106692	0.000000000	0.000000000	
170	78000.000000000	-0.000079274	-0.033454899	-0.000104904	0.000000000	0.000000000	
171	78000.000000000	-0.000087619	-0.033177141	-0.000104308	0.000000000	0.000000000	
172	78000.000000000	-0.000095963	-0.033661131	-0.000103712	0.000000000	0.000000000	
173	78000.000000000	-0.000100136	-0.033401851	-0.000103712	0.000000000	0.000000000	
174	78000.000000000	-0.000091791	-0.033543710	-0.000102520	0.000000000	0.000000000	
175	78000.000000000	-0.000090003	-0.033373240	-0.000106096	0.000000000	0.000000000	
176	78000.000000000	-0.000094175	-0.033550266	-0.000108480	0.000000000	0.000000000	
177	78000.000000000	-0.000092387	-0.033231381	-0.000112653	0.000000000	0.000000000	
178	78000.000000000	-0.000096560	-0.034139160	-0.000109077	0.000000000	0.000000000	
179	78000.000000000	-0.000091791	-0.033339862	-0.000116825	0.000000000	0.000000000	
180	78000.000000000	-0.000095367	-0.033646230	-0.000116825	0.000000000	0.000000000	
181	78000.000000000	-0.000090599	-0.033409003	-0.000116825	0.000000000	0.000000000	
182	78000.000000000	-0.000093579	-0.039275888	-0.000124574	0.000000000	0.000000000	
183	78000.000000000	-0.000030398	-0.033743981	-0.000121593	0.000000000	0.000000000	
184	78000.000000000	-0.000073314	-0.034232739	-0.000120401	0.000000000	0.000000000	
185	78000.000000000	-0.000083447	-0.034370426	-0.000122190	0.000000000	0.000000000	
186	78000.000000000	-0.000092387	-0.034938458	-0.000116229	0.000000000	0.000000000	
187	78000.000000000	-0.000093579	-0.034844283	-0.000112653	0.000000000	0.000000000	
188	78000.000000000	-0.000105500	-0.035623912	-0.000106692	0.000000000	0.000000000	
189	78000.000000000	-0.000088811	-0.034887794	-0.000101924	0.000000000	0.000000000	
190	78000.000000000	-0.000094771	-0.034941439	-0.000103116	0.000000000	0.000000000	
191	78000.000000000	-0.000090003	-0.035035018	-0.000104308	0.000000000	0.000000000	
192	78000.000000000	-0.000095963	-0.035144690	-0.000101924	0.000000000	0.000000000	
193	78000.000000000	-0.000087619	-0.034834150	-0.000105500	0.000000000	0.000000000	
194	78000.000000000	-0.000094771	-0.035198335	-0.000106096	0.000000000	0.000000000	
195	78000.000000000	-0.000095963	-0.034856800	-0.000111461	0.000000000	0.000000000	
196	78000.000000000	-0.000100136	-0.035223965	-0.000110269	0.000000000	0.000000000	
197	78000.000000000	-0.000090599	-0.034863357	-0.000112653	0.000000000	0.000000000	
198	78000.000000000	-0.000239611	-0.033762459	-0.000120401	0.000000000	0.000000000	
199	78000.000000000	-0.000054836	-0.033375625	-0.000118613	0.000000000	0.000000000	
200	78000.000000000	-0.000073910	-0.033627156	-0.000120401	0.000000000	0.000000000	
201	78000.000000000	-0.000086427	-0.033343438	-0.000122786	0.000000000	0.000000000	
202	78000.000000000	-0.000094771	-0.033618215	-0.000119805	0.000000000	0.000000000	
203	78000.000000000	-0.000092387	-0.034071211	-0.000121593	0.000000000	0.000000000	
204	78000.000000000	-0.000090599	-0.033921603	-0.000115633	0.000000000	0.000000000	
205	78000.000000000	-0.000090003	-0.033320192	-0.000112057	0.000000000	0.000000000	
206	78000.000000000	-0.000092387	-0.033562187	-0.000112653	0.000000000	0.000000000	
207	78000.000000000	-0.000085235	-0.033364300	-0.000109077	0.000000000	0.000000000	
208	78000.000000000	-0.000091791	-0.033520464	-0.000105500	0.000000000	0.000000000	
209	78000.000000000	-0.000088811	-0.033146743	-0.000098348	0.000000000	0.000000000	
210	78000.000000000	-0.000093579	-0.033423904	-0.000103712	0.000000000	0.000000000	
211	78000.000000000	-0.000093579	-0.033187870	-0.000100732	0.000000000	0.000000000	
212	78000.000000000	-0.000094771	-0.033615235	-0.000101924	0.000000000	0.000000000	
213	78000.000000000	-0.000092983	-0.055758957	-0.000106692	0.000000000	0.000000000	
214	78000.000000000	-0.000032187	-0.038638119	-0.000105500	0.000000000	0.000000000	
215	78000.000000000	-0.000039339	-0.032737855	-0.000109673	0.000000000	0.000000000	
216	78000.000000000	-0.000069737	-0.032980446	-0.000110865	0.000000000	0.000000000	
217	78000.000000000	-0.000084639	-0.033033494	-0.000112653	0.000000000	0.000000000	
218	78000.000000000	-0.000096560	-0.033929948	-0.000115037	0.000000000	0.000000000	
219	78000.000000000	-0.000090599	-0.033196811	-0.000115633	0.000000000	0.000000000	
220	78000.000000000	-0.000096560	-0.033384565	-0.000119209	0.000000000	0.000000000	
221	78000.000000000	-0.000088811	-0.033238534	-0.000122786	0.000000000	0.000000000	
222	78000.000000000	-0.000094175	-0.033422712	-0.000123382	0.000000000	0.000000000	
223	78000.000000000	-0.000092983	-0.033259396	-0.000122786	0.000000000	0.000000000	
224	78000.000000000	-0.000091791	-0.033622984	-0.000117421	0.000000000	0.000000000	
225	78000.000000000	-0.000091195	-0.033212904	-0.000116229	0.000000000	0.000000000	
226	78000.000000000	-0.000094175	-0.033649210	-0.000110865	0.000000000	0.000000000	
227	78000.000000000	-0.000091195	-0.033321384	-0.000112653	0.000000000	0.000000000	
228	78000.000000000	-0.000094175	-0.033701066	-0.000110865	0.000000000	0.000000000	
229	78000.000000000	-0.000024438	-0.034326915	-0.000103712	0.000000000	0.000000000	
230	78000.000000000	-0.000082254	-0.034931902	-0.000104904	0.000000000	0.000000000	
231	78000.000000000	-0.000074506	-0.034104589	-0.000105500	0.000000000	0.000000000	
232	78000.000000000	-0.000097752	-0.034838919	-0.000104904	0.000000000	0.000000000	
233	78000.000000000	-0.000087023	-0.035012368	-0.000107288	0.000000000	0.000000000	
234	78000.000000000	-0.000085831	-0.035305027	-0.000105500	0.000000000	0.000000000	
235	78000.000000000	-0.000087023	-0.034265522	-0.000107884	0.000000000	0.000000000	
236	78000.000000000	-0.000097752	-0.034756664	-0.000110269	0.000000000	0.000000000	
237	78000.000000000	-0.000094175	-0.034387115	-0.000114441	0.000000000	0.000000000	
238	78000.000000000	-0.000097156	-0.036627058	-0.000113845	0.000000000	0.000000000	
239	78000.000000000	-0.000163913	-0.036235455	-0.000119209	0.000000000	0.000000000	
240	78000.000000000	-0.000084043	-0.035174493	-0.000117421	0.000000000	0.000000000	
241	78000.000000000	-0.000091791	-0.035160188	-0.000120401	0.000000000	0.000000000	
242	78000.000000000	-0.000088215	-0.035294298	-0.000122786	0.000000000	0.000000000	
243	78000.000000000	-0.000088215	-0.034721497	-0.000118017	0.000000000	0.000000000	
244	78000.000000000	-0.000293255	-0.040487651	-0.000116825	0.000000000	0.000000000	
245	78000.000000000	-0.000038743	-0.032897595	-0.000116825	0.000000000	0.000000000	
246	78000.000000000	-0.000071526	-0.033064488	-0.000111461	0.000000000	0.000000000	
247	78000.000000000	-0.000080466	-0.032716397	-0.000107288	0.000000000	0.000000000	
248	78000.000000000	-0.000087023	-0.033054356	-0.000105500	0.000000000	0.000000000	
249	78000.000000000	-0.000083447	-0.032733086	-0.000104308	0.000000000	0.000000000	
250	78000.000000000	-0.000092387	-0.032928590	-0.000104308	0.000000000	0.000000000	
251	78000.000000000	-0.000092387	-0.032772426	-0.000100136	0.000000000	0.000000000	
252	78000.000000000	-0.000096560	-0.033095483	-0.000100136	0.000000000	0.000000000	
253	78000.000000000	-0.000094175	-0.032760505	-0.000101328	0.000000000	0.000000000	
254	78000.000000000	-0.000096560	-0.033619408	-0.000104904	0.000000000	0.000000000	
255	78000.000000000	-0.000088215	-0.032796267	-0.000108480	0.000000000	0.000000000	
256	78000.000000000	-0.000088215	-0.033016209	-0.000110269	0.000000000	0.000000000	
257	78000.000000000	-0.000097752	-0.032881502	-0.000116825	0.000000000	0.000000000	
258	78000.000000000	-0.000091791	-0.033001307	-0.000118017	0.000000000	0.000000000	
259	78000.000000000	-0.000091791	-0.048269633	-0.000122786	0.000000000	0.000000000	
260	78000.000000000	-0.000054240	-0.033576492	-0.000124574	0.000000000	0.000000000	
261	78000.000000000	-0.000069141	-0.033745173	-0.000125170	0.000000000	0.000000000	
262	78000.000000000	-0.000085831	-0.034055714	-0.000119805	0.000000000	0.000000000	
263	78000.000000000	-0.000092983	-0.034391288	-0.000118017	0.000000000	0.000000000	
264	78000.000000000	-0.000098348	-0.035266880	-0.000118017	0.000000000	0.000000000	
265	78000.000000000	-0.000097752	-0.034850840	-0.000109077	0.000000000	0.000000000	
266	78000.000000000	-0.000095963	-0.035102967	-0.000107884	0.000000000	0.000000000	
267	78000.000000000	-0.000097156	-0.035033826	-0.000107288	0.000000000	0.000000000	
268	78000.000000000	-0.000094175	-0.035228137	-0.000103712	0.000000000	0.000000000	
269	78000.000000000	-0.000094175	-0.035024289	-0.000105500	0.000000000	0.000000000	
270	78000.000000000	-0.000099540	-0.035253171	-0.000104308	0.000000000	0.000000000	
271	78000.000000000	-0.000089407	-0.035060648	-0.000103116	0.000000000	0.000000000	
272	78000.000000000	-0.000098348	-0.035169724	-0.000103116	0.000000000	0.000000000	
273	78000.000000000	-0.000087619	-0.034954552	-0.000109077	0.000000000	0.000000000	
274	78000.000000000	-0.000091791	-0.035162572	-0.000111461	0.000000000	0.000000000	
275	78000.000000000	-0.000090003	-0.034933690	-0.000114441	0.000000000	0.000000000	
276	78000.000000000	-0.000001788	-0.033733848	-0.000118017	0.000000000	0.000000000	
277	78000.000000000	-0.000054836	-0.033493046	-0.000119805	0.000000000	0.000000000	
278	78000.000000000	-0.000085831	-0.034315590	-0.000122786	0.000000000	0.000000000	
279	78000.000000000	-0.000091791	-0.034275059	-0.000122786	0.000000000	0.000000000	
280	78000.000000000	-0.000098348	-0.034726266	-0.000118613	0.000000000	0.000000000	
281	78000.000000000	-0.000093579	-0.034340028	-0.000116229	0.000000000	0.000000000	
282	78000.000000000	-0.000094771	-0.034385327	-0.000120401	0.000000000	0.000000000	
283	78000.000000000	-0.000090599	-0.034506325	-0.000112057	0.000000000	0.000000000	
284	78000.000000000	-0.000091791	-0.035115484	-0.000113249	0.000000000	0.000000000	
285	78000.000000000	-0.000091791	-0.034593347	-0.000105500	0.000000000	0.000000000	
286	78000.000000000	-0.000097752	-0.035066012	-0.000106692	0.000000000	0.000000000	
287	78000.000000000	-0.000087619	-0.034793619	-0.000106692	0.000000000	0.000000000	
288	78000.000000000	-0.000096560	-0.035454635	-0.000103116	0.000000000	0.000000000	
289	78000.000000000	-0.000085831	-0.034708384	-0.000101924	0.000000000	0.000000000	
290	78000.000000000	-0.000352263	-0.034816865	-0.000102520	0.000000000	0.000000000	
291	78000.000000000	-0.000047684	-0.032908920	-0.000107884	0.000000000	0.000000000	
292	78000.000000000	-0.000072718	-0.033070449	-0.000111461	0.000000000	0.000000000	
293	78000.000000000	-0.000191927	-0.048921708	-0.000118017	0.000000000	0.000000000	
294	78000.000000000	-0.000017881	-0.033651594	-0.000117421	0.000000000	0.000000000	
295	78000.000000000	-0.000054836	-0.033198599	-0.000120401	0.000000000	0.000000000	
296	78000.000000000	-0.000079274	-0.033640865	-0.000123382	0.000000000	0.000000000	
297	78000.000000000	-0.000087023	-0.054968599	-0.000123382	0.000000000	0.000000000	
298	78000.000000000	-0.000039339	-0.033275489	-0.000120401	0.000000000	0.000000000	
299	78000.000000000	-0.000069141	-0.033003692	-0.000120997	0.000000000	0.000000000	
 0	90000.000000000	-0.000034571	-0.034337047	-0.000151396	0.000000000	0.000000000	
 1	90000.000000000	0.000026822	-0.033671264	-0.000147223	0.000000000	0.000000000	
 2	90000.000000000	0.000024438	-0.033299331	-0.000146031	0.000000000	0.000000000	
 3	90000.000000000	-0.000000596	-0.034081940	-0.000138879	0.000000000	0.000000000	
 4	90000.000000000	-0.000011325	-0.032922033	-0.000140667	0.000000000	0.000000000	
 5	90000.000000000	-0.000044107	-0.033355955	-0.000135303	0.000000000	0.000000000	
 6	90000.000000000	-0.000052452	-0.033333901	-0.000132918	0.000000000	0.000000000	
 7	90000.000000000	-0.000069141	-0.033500198	-0.000126958	0.000000000	0.000000000	
 8	90000.000000000	-0.000069141	-0.033245686	-0.000123382	0.000000000	0.000000000	
 9	90000.000000000	-0.000081658	-0.033583049	-0.000119209	0.000000000	0.000000000	
10	90000.000000000	-0.000081658	-0.033361915	-0.000114441	0.000000000	0.000000000	
11	90000.000000000	-0.000090599	-0.033732656	-0.000109077	0.000000000	0.000000000	
12	90000.000000000	-0.000083447	-0.033407215	-0.000110269	0.000000000	0.000000000	
13	90000.000000000	-0.000090003	-0.033625368	-0.000102520	0.000000000	0.000000000	
14	90000.000000000	-0.000088215	-0.034133200	-0.000101328	0.000000000	0.000000000	
15	90000.000000000	-0.000009537	-0.033332113	-0.000102520	0.000000000	0.000000000	
16	90000.000000000	-0.000058413	-0.032888059	-0.000101328	0.000000000	0.000000000	
17	90000.000000000	-0.000081658	-0.033221845	-0.000101924	0.000000000	0.000000000	
18	90000.000000000	-0.000085235	-0.033242110	-0.000106096	0.000000000	0.000000000	
19	90000.000000000	-0.000098348	-0.033151511	-0.000109077	0.000000000	0.000000000	
20	90000.000000000	-0.000093579	-0.032920841	-0.000111461	0.000000000	0.000000000	
21	90000.000000000	-0.000095367	-0.033333901	-0.000112057	0.000000000	0.000000000	
22	90000.000000000	-0.000096560	-0.032996539	-0.000115037	0.000000000	0.000000000	
23	90000.000000000	-0.000098348	-0.033304695	-0.000119209	0.000000000	0.000000000	
24	90000.000000000	-0.000088215	-0.033472184	-0.000116825	0.000000000	0.000000000	
25	90000.000000000	-0.000094175	-0.033271912	-0.000116825	0.000000000	0.000000000	
26	90000.000000000	-0.000091791	-0.033077601	-0.000115633	0.000000000	0.000000000	
27	90000.000000000	-0.000090599	-0.033281449	-0.000116825	0.000000000	0.000000000	
28	90000.000000000	-0.000090599	-0.033052567	-0.000110865	0.000000000	0.000000000	
29	90000.000000000	-0.000094175	-0.033242110	-0.000110865	0.000000000	0.000000000	
30	90000.000000000	-0.000212193	-0.044050816	-0.000106692	0.000000000	0.000000000	
31	90000.000000000	-0.000058413	-0.033313636	-0.000103116	0.000000000	0.000000000	
32	90000.000000000	-0.000080466	-0.033046607	-0.000103116	0.000000000	0.000000000	
33	90000.000000000	-0.000088215	-0.033379797	-0.000100732	0.000000000	0.000000000	
34	90000.000000000	-0.000087023	-0.033080582	-0.000098944	0.000000000	0.000000000	
35	90000.000000000	-0.000098944	-0.033649806	-0.000098944	0.000000000	0.000000000	
36	90000.000000000	-0.000091791	-0.033370856	-0.000100732	0.000000000	0.000000000	
37	90000.000000000	-0.000095367	-0.033644442	-0.000103116	0.000000000	0.000000000	
38	90000.000000000	-0.000092983	-0.033506159	-0.000105500	0.000000000	0.000000000	
39	90000.000000000	-0.000096560	-0.033625368	-0.000109673	0.000000000	0.000000000	
40	90000.000000000	-0.000091195	-0.033478741	-0.000108480	0.000000000	0.000000000	
41	90000.000000000	-0.000093579	-0.033826832	-0.000113845	0.000000000	0.000000000	
42	90000.000000000	-0.000089407	-0.033466820	-0.000115633	0.000000000	0.000000000	
43	90000.000000000	-0.000092983	-0.033712391	-0.000119209	0.000000000	0.000000000	
44	90000.000000000	-0.000091791	-0.033542518	-0.000113249	0.000000000	0.000000000	
45	90000.000000000	-0.000094175	-0.053856973	-0.000119805	0.000000000	0.000000000	
46	90000.000000000	-0.000038147	-0.032979254	-0.000118613	0.000000000	0.000000000	
47	90000.000000000	-0.000079274	-0.033299331	-0.000116825	0.000000000	0.000000000	
48	90000.000000000	-0.000084043	-0.033106212	-0.000109673	0.000000000	0.000000000	
49	90000.000000000	-0.000095963	-0.033615831	-0.000110865	0.000000000	0.000000000	
50	90000.000000000	-0.000098944	-0.033553246	-0.000104904	0.000000000	0.000000000	
51	90000.000000000	-0.000097156	-0.033969287	-0.000106096	0.000000000	0.000000000	
52	90000.000000000	-0.000094771	-0.033654574	-0.000103116	0.000000000	0.000000000	
53	90000.000000000	-0.000094771	-0.033998493	-0.000102520	0.000000000	0.000000000	
54	90000.000000000	-0.000093579	-0.033664111	-0.000106096	0.000000000	0.000000000	
55	90000.000000000	-0.000095367	-0.033994321	-0.000102520	0.000000000	0.000000000	
56	90000.000000000	-0.000093579	-0.033682588	-0.000108480	0.000000000	0.000000000	
57	90000.000000000	-0.000088811	-0.033567552	-0.000107884	0.000000000	0.000000000	
58	90000.000000000	-0.000090599	-0.033326749	-0.000116229	0.000000000	0.000000000	
59	90000.000000000	-0.000097752	-0.033670072	-0.000114441	0.000000000	0.000000000	
60	90000.000000000	-0.000090599	-0.033506159	-0.000115633	0.000000000	0.000000000	
61	90000.000000000	-0.000027418	-0.033186082	-0.000119805	0.000000000	0.000000000	
62	90000.000000000	-0.000069737	-0.033220056	-0.000119209	0.000000000	0.000000000	
63	90000.000000000	-0.000084639	-0.033608083	-0.000119209	0.000000000	0.000000000	
64	90000.000000000	-0.000086427	-0.032814745	-0.000116229	0.000000000	0.000000000	
65	90000.000000000	-0.000090599	-0.033777360	-0.000118017	0.000000000	0.000000000	
66	90000.000000000	-0.000094175	-0.033777360	-0.000112653	0.000000000	0.000000000	
67	90000.000000000	-0.000095367	-0.033949021	-0.000105500	0.000000000	0.000000000	
68	90000.000000000	-0.000090599	-0.034092072	-0.000107288	0.000000000	0.000000000	
69	90000.000000000	-0.000100136	-0.034617189	-0.000100732	0.000000000	0.000000000	
70	90000.000000000	-0.000091791	-0.034368638	-0.000102520	0.000000000	0.000000000	
71	90000.000000000	-0.000095367	-0.034689907	-0.000104308	0.000000000	0.000000000	
72	90000.000000000	-0.000092983	-0.034600500	-0.000100732	0.000000000	0.000000000	
73	90000.000000000	-0.000097156	-0.034871701	-0.000098944	0.000000000	0.000000000	
74	90000.000000000	-0.000098944	-0.034663681	-0.000101924	0.000000000	0.000000000	
75	90000.000000000	-0.000094771	-0.034852628	-0.000104308	0.000000000	0.000000000	
76	90000.000000000	-0.000092983	-0.056474809	-0.000106096	0.000000000	0.000000000	
77	90000.000000000	-0.000038147	-0.034149889	-0.000109077	0.000000000	0.000000000	
78	90000.000000000	-0.000066757	-0.033436421	-0.000113249	0.000000000	0.000000000	
79	90000.000000000	-0.000090599	-0.033872727	-0.000117421	0.000000000	0.000000000	
80	90000.000000000	-0.000095963	-0.033649210	-0.000114441	0.000000000	0.000000000	
81	90000.000000000	-0.000099540	-0.034134392	-0.000117421	0.000000000	0.000000000	
82	90000.000000000	-0.000094175	-0.033991341	-0.000118017	0.000000000	0.000000000	
83	90000.000000000	-0.000094175	-0.034422878	-0.000114441	0.000000000	0.000000000	
84	90000.000000000	-0.000090003	-0.034437183	-0.000119209	0.000000000	0.000000000	
85	90000.000000000	-0.000095367	-0.034540299	-0.000116229	0.000000000	0.000000000	
86	90000.000000000	-0.000090003	-0.034586195	-0.000111461	0.000000000	0.000000000	
87	90000.000000000	-0.000092387	-0.034738783	-0.000112057	0.000000000	0.000000000	
88	90000.000000000	-0.000089407	-0.034469370	-0.000106692	0.000000000	0.000000000	
89	90000.000000000	-0.000094771	-0.034628514	-0.000106692	0.000000000	0.000000000	
90	90000.000000000	-0.000090599	-0.034534339	-0.000105500	0.000000000	0.000000000	
91	90000.000000000	-0.000092387	-0.049245361	-0.000103712	0.000000000	0.000000000	
92	90000.000000000	-0.000025630	-0.033816699	-0.000101924	0.000000000	0.000000000	
93	90000.000000000	-0.000069737	-0.034654740	-0.000104308	0.000000000	0.000000000	
94	90000.000000000	-0.000094771	-0.034464601	-0.000104904	0.000000000	0.000000000	
95	90000.000000000	-0.000097752	-0.035029057	-0.000106692	0.000000000	0.000000000	
96	90000.000000000	-0.000094771	-0.034954552	-0.000111461	0.000000000	0.000000000	
97	90000.000000000	-0.000099540	-0.034714941	-0.000116825	4860725927304355197140066107392.000000000	72230149014064087656755625984.000000000	
98	90000.000000000	-0.000092983	-0.034480695	-0.000118017	0.000000000	2100180750898138703619800485068800.000000000	
99	90000.000000000	-0.000093579	-0.034901503	-0.000118017	0.000000000	0.000000000	
100	90000.000000000	-0.000088215	-0.034499768	-0.000118017	0.000000000	0.000000000	
101	90000.000000000	-0.000095367	-0.034998659	-0.000118017	0.000000000	0.000000000	
102	90000.000000000	-0.000089407	-0.034810904	-0.000119805	0.000000000	0.000000000	
103	90000.000000000	-0.000094175	-0.035006408	-0.000115037	0.000000000	0.000000000	
104	90000.000000000	-0.000094771	-0.034645800	-0.000116229	0.000000000	0.000000000	
105	90000.000000000	-0.000091791	-0.035474900	-0.000112653	0.000000000	0.000000000	
106	90000.000000000	-0.000088811	-0.034582023	-0.000103712	0.059422903	0.000000000	
107	90000.000000000	-0.000169277	-0.033762459	-0.000109077	0.000000000	0.000000000	
108	90000.000000000	-0.000054240	-0.033075813	-0.000104308	0.000000000	0.000000000	
109	90000.000000000	-0.000077486	-0.033336286	-0.000102520	0.000000000	0.000000000	
110	90000.000000000	-0.000081062	-0.033188466	-0.000096560	0.059422903	4416581919795373408256.000000000	
111	90000.000000000	-0.000094771	-0.033445958	-0.000103116	0.000000000	0.000000000	
112	90000.000000000	-0.000089407	-0.033136610	-0.000104308	0.000000000	0.000000000	
113	90000.000000000	-0.000094771	-0.033901338	-0.000103116	0.000000000	0.000000000	
114	90000.000000000	-0.000091195	-0.033761267	-0.000110865	0.000000000	0.000000000	
115	90000.000000000	-0.000097752	-0.034028295	-0.000108480	0.000000000	0.000000000	
116	90000.000000000	-0.000095367	-0.033813719	-0.000111461	0.000000000	0.000000000	
117	90000.000000000	-0.000097752	-0.034039024	-0.000116825	0.000000000	0.000000000	
118	90000.000000000	-0.000088215	-0.033883456	-0.000116825	0.000000000	0.000000000	
